"","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10","x.11","x.12","x.13","x.14","x.15","x.16","x.17","x.18","x.19","x.20","x.21","classes"
"199",0.247551771937801,0.27325893163985,2.37242099233014,3.56516730733972,5.12451315403311,5.0402615761009,4.76986477632645,3.92755471554433,3.53373692695179,1.55508149441117,2.63168910491527,-0.818430801464353,-1.38458939640224,-0.58879869077194,-1.24942355270728,0.414914905028036,-0.403349515088515,0.387529211107896,-2.3507572067177,-0.488854129017363,-0.210667677954732,"1"
"200",-0.213867263947434,1.7202985222693,1.39533280418872,0.735230603031459,1.35290087623586,2.45678875239574,4.89698534665407,2.92723592156119,1.29094823456364,1.47504268441136,2.0219898897496,1.12663562486898,2.90804594741756,2.33620629955225,3.30281890851439,1.29190806208045,2.92974185492695,0.918846271701607,-0.47685743585422,0.159683009861841,0.202277368735515,"1"
"201",-0.492626871573413,0.901643048321437,1.02661226442178,0.829176696142873,0.752037420401567,1.67942078762355,0.817387973041181,-0.0487977478308316,1.26468017483882,2.85605927517466,2.44304852382069,3.79958084224269,3.06675253807984,5.34076220753801,5.46594147888017,2.75698701265172,2.86647651026033,1.70393629123951,0.596422444537662,1.88986782809086,0.688821976095801,"3"
"202",-1.03855964237906,-1.14993352860346,-0.0747951291304421,0.718343760926308,1.79543873000704,-1.85589982262988,0.436784535747469,-1.15306257903168,1.79514643481969,1.12331561687072,3.46331680204324,4.21974731862795,4.69589469071327,3.96314815002025,4.40360415021978,4.66051192357134,3.17685308466719,2.57756543645254,1.2837898131232,0.00710774136149361,0.35726029831157,"3"
"203",-0.720349510679425,-0.529510736076045,0.708012545424005,0.557235564526064,-0.0619410533333932,0.0961529332046163,0.511749736618123,1.10798288941522,-0.00567506395618311,4.00672608693059,3.90291314832954,2.70833507351771,4.67539081594613,5.06395837201586,4.40389531413693,3.65526210908948,3.78442742973971,0.888313458638658,2.07274869251195,2.43303674306345,1.9234834827046,"3"
"204",2.42841878109204,0.873081358907999,0.864214797636371,2.10704265905257,3.14697387031111,2.00924211380182,4.54530784538844,2.92866701829511,3.56799401618456,3.68852884413894,3.17764008658481,2.0625814614996,2.23228057943834,-0.575587883699957,1.8876022855149,1.42268423328579,0.213801119702717,0.115847029440766,-0.45818222321714,-1.30082585256645,0.3984661521784,"1"
"205",-0.235623568706504,-0.966067260984957,-1.56461087581187,0.510545301579373,-1.43655545041118,1.52126229153051,1.92093610595156,2.23194613315156,2.54971045091051,2.89378669432425,7.12615669394662,4.77143770673917,5.9779928313995,1.67207041461698,1.56196261310312,1.04480835017703,-1.23138592908051,-1.04525197972027,-0.815918737836296,-1.51702366514677,0.493757420192323,"2"
"206",0.703893017363531,0.640237971602307,0.136847309145988,1.07340575297768,0.526204191705961,1.34878404691519,3.17795310434313,3.13169553145125,4.88263553284641,6.14262453023342,6.77430352326864,4.5705189293946,3.56908038560191,2.86045923741611,2.58243241173952,0.537049079838399,0.620581526209409,-1.2783042632118,-0.584556663243775,1.31335614680655,-0.892280422135091,"2"
"207",-0.811035104175496,-1.90697818796583,0.393266837740507,1.14289538216468,-1.04313771341014,1.10290315546489,2.12767960468557,4.06142698727237,2.75479216509131,4.92059327866728,6.18346784007306,5.79573342296531,4.91294031848631,2.22171909560316,2.02433795901238,1.16385632218407,0.0408018063021245,-0.144003574446667,0.10051960231478,0.698583550076107,0.726727355972551,"2"
"208",-1.36476592791384,0.428592573888502,-0.249491097001063,-1.38735831643974,0.0357410080287555,1.43064697967311,1.19901321969168,2.26768340001197,2.77948106047511,4.53946801483601,5.01172543467481,3.22362725257352,4.49048062266795,2.43470431553926,2.84842482123117,2.88969274721647,-0.0190617041957537,1.82277849498632,0.239970134718414,-0.225858055310486,-1.8477899245997,"3"
"209",1.37062844800529,-0.814455546602365,0.0969545258065992,-0.584695358745267,0.744693761859599,0.83139411803578,1.21331554989724,1.59357970858852,1.89540495524882,3.06137628051537,3.49284669384315,3.9021819669341,4.06434799940228,4.16267188337894,4.67426802679481,5.41292134674352,2.72690368627637,0.841752831352427,0.869055209056446,0.36089309679047,-1.44553407094129,"3"
"210",0.132942742853378,1.39943726572058,-0.199385152517213,-1.98034294714204,-0.267667951541957,1.46761407348554,3.00656043329569,2.51807316392532,5.47326289926992,5.26233730813029,3.79601392981839,4.65166565543048,4.03485696498407,2.62345844426143,2.79574117256335,3.35224914372466,1.12115604522713,1.25033979627271,0.415875679892633,0.0520013222086222,2.5021799132645,"3"
"211",0.500002366361941,0.869753150240495,1.85214358289418,2.16613873092876,0.669052719598035,-0.0407754341027875,-0.61697301102886,0.476011925232923,1.59772404304153,1.93229777321064,2.29548194884806,2.21205709244379,5.92251589502855,4.34752125032244,5.90711680430359,4.26527557456309,4.85267971575668,1.59560500143832,1.89495378177016,0.726001947672986,-1.01229490096734,"1"
"212",0.574800708914645,0.389802578770996,1.20316531318984,-0.25571366767057,0.654545986476376,1.01019766935793,0.0338012194043855,3.09432602822739,1.83531246934642,2.01912916334732,4.54046868900532,3.32213117654516,4.7198130270475,4.56407546640665,2.83152279130262,1.65725187467573,1.17162694850832,0.18274070414859,-0.513576103488199,0.383170371948587,2.06850423243525,"3"
"213",1.09936457547984,-0.521466009134599,0.140508959538567,1.55522332931071,0.420442260730468,1.22785010610121,3.07124380337878,3.13769942430287,2.34983221530381,4.90787597099644,6.79130690219357,3.20171834663777,5.20144581696863,2.89964906474178,2.09924271962779,2.78738332475626,-1.08215232196501,1.14377154695271,-0.60960909850697,0.13981021063426,0.226547651232732,"2"
"214",-1.18275551578123,0.51340287155701,-0.21996638594424,-0.140067442465621,1.79618412338395,1.19471671904583,1.27489534424833,-0.188917964292274,-0.0928266415596226,3.78576911636632,1.0930438929585,2.66836585847383,4.50084353186034,5.8819130869684,6.67186938158782,4.19107711466039,2.27553463436764,2.13126492743173,0.560439258456105,2.06906086840897,0.257409602879082,"1"
"215",-2.23399603058456,2.52827860593395,1.35188993109979,0.870323374492902,3.48058935287746,2.96665630374628,6.00073798594404,3.61144759117234,1.78003848387271,1.50180338633446,0.696617307255218,1.26028529883967,2.10247700089338,3.92106730633231,1.64712416228484,-0.531232938708051,2.95348225561208,0.748307863593036,-0.154059475937543,-0.547722758875709,0.77650279842793,"1"
"216",-0.573861367782417,-0.5776635732794,2.15223362631896,3.1678277986192,2.78357130319978,3.51727000155188,5.36995132547752,4.80124860500547,3.43275158745374,2.46615022048588,3.3095110943291,1.0358987572712,1.09713029542841,0.974075484390034,1.3949990090905,0.875013711909969,0.668434240578103,0.00479993669187613,0.65192037915921,1.57123045360126,0.533024880045988,"2"
"217",1.12395001181423,3.12286303295584,2.11332185549583,4.00855085756512,4.87221747615316,5.00051201038573,6.08823433706411,4.20191714121833,2.90719748674293,3.68835467778436,0.781813387223128,-0.056136028487082,1.94846119071859,0.327151656922948,0.0772898380108241,-0.527898559878476,0.0208651140205966,0.39386531208219,1.00912028441932,-0.254958763236358,-0.0148028793078219,"1"
"218",-1.3850090446169,1.71140999580962,3.10613046206201,3.12952627641048,3.67017230014605,4.89436600717737,5.40188257600185,4.47334720189753,4.52993719527856,3.53610388399772,1.21576554179208,1.83361251771783,1.50792920298849,1.41151239680365,-1.94241927617976,-1.86631170050791,-0.147413439028014,1.10638364569856,-0.87535456982013,1.3592839257111,-0.660358740693906,"1"
"219",1.83448089767191,1.39774032472964,2.69322724318818,1.84124678985049,4.02342455466604,2.74945296210599,5.48925462728252,4.30122307361737,4.82871393940314,2.9746680211134,4.26395728592062,0.972294367004735,1.2463586659855,2.90176066291124,-0.204826623016736,1.03209613058924,1.94033528707308,2.06315839526084,-1.25027036649972,0.026097031468568,1.44859338997397,"2"
"220",-0.710653684160721,0.188949058623193,-0.662087584316399,-0.0559741724768177,0.0140716414985424,-0.421478351177833,1.11472911376072,2.04208129704564,1.22936527000629,1.5249372775182,4.08805418920997,3.39847999112809,5.38654582884914,3.42574100303747,5.08424710982672,2.93547892836315,2.51619704316867,0.986567510338871,1.81111658373922,0.32804444236057,-0.326332949314756,"3"
"221",2.52203775546551,1.49523802192193,1.11728160089011,0.286056357571344,1.74901725928205,2.5853059957991,3.71297862496917,3.23721208173905,3.38146878671541,5.06425388129153,4.81158076582181,1.58793230218379,1.72231294218144,1.87290631860599,1.47973162671878,-0.124746833286963,1.47782084085104,-2.03948127228015,0.743856563979027,0.433703603532763,-0.852220916619917,"2"
"222",-0.109719942475959,-0.334289301101122,0.729700009750035,1.91315394150602,0.578223562216133,2.30918740696321,3.86441121467438,3.65363384682383,5.33868880961365,5.76293758313494,4.04913478982572,3.79463931710276,3.86980057966811,2.55789722658942,3.64365029141389,1.16801909691091,0.476478248776495,0.15368630689741,-0.624884646784449,1.6313029991165,-0.271735845743293,"2"
"223",-0.226795714904298,-0.762358911532261,-0.297908095984506,1.56763073522323,-0.00494298823543388,-0.781444962777169,1.29011920800033,1.87798250472,1.13437316706263,2.49126333295769,4.48722913331829,2.00225537060269,4.58480450859878,4.62122630700068,3.64223432450684,2.97851155948402,4.00242736533134,1.99184156479581,2.37397050368931,-0.245389363829967,1.36582016491105,"3"
"224",1.88652545059658,-0.844127111429215,-0.447514226070649,0.0149912872646627,0.607596562727028,3.59545404931912,4.39755045396689,2.6449585546447,3.3509579292165,3.69566813189893,6.01846942738878,3.77062638220462,3.21368126155448,2.28399543044509,1.62911150564837,1.24249512438963,0.810265525561721,-2.00194719286318,0.100190679459696,-1.24665143032761,0.0858244287726745,"2"
"225",-0.0618450562586711,0.0457298920283908,-0.289962965483455,1.65120902691548,0.35595512693516,1.67896083870601,0.820094171505031,0.585233326922783,1.68116566960089,2.59505259171267,1.50256797202138,-0.109509471124892,1.48473470620355,3.96383268652327,4.18567996428895,2.29163449659331,1.78375298823258,2.80263112714898,1.12933364307304,1.27047922837197,-0.0736190694501348,"1"
"226",-0.418587216841699,1.1199178596553,1.09622263830557,2.49578899037679,4.8163229844047,4.38966847066855,2.94529957490095,4.01677022087542,3.78852913130193,0.885276033361147,0.652252082468371,3.41348229240589,2.63608381273564,0.92054545603179,2.14048659116454,1.46122026645846,1.98573985804527,-0.0282100581710191,-0.395019727914073,0.0324054688032509,-0.344829193121938,"1"
"227",-1.32534301470793,-1.59736875433959,0.747762060314722,0.711157212797583,-0.339786113654072,0.918867110997126,2.23933039034858,1.26088449552212,1.53060914842338,1.9919069757229,2.97599741743529,2.91629094929303,1.6877246503029,2.70931468833097,2.77414420439405,1.67224473983975,3.38842790004352,2.26917898830802,1.60452587100645,0.437327792831246,1.26567393476552,"1"
"228",-0.16641753485298,-0.307767518653631,0.275126008221438,-0.889561132379195,-0.651558223112257,-0.96623415598211,-0.039568871438554,1.33959481922599,-0.249965859505715,2.65022991704832,1.39190151332587,3.65716112903265,4.54135691444931,5.83074880261047,5.2304600211555,5.19270364735199,3.83090503092754,4.35955223260018,2.66646200114249,1.00453422402445,1.07244770603914,"1"
"229",-0.162528485885423,1.75538814430508,2.4318763200854,2.57547810070965,3.20510999876334,3.55270839942962,3.95245013889205,3.21074066554194,3.51319808641811,0.0225884176311233,2.12906267603605,4.5458844782929,0.767417466017217,3.64117928713956,3.77703172576576,2.68641059215227,1.83866758663014,0.593543748778578,0.206188080924485,0.140358246906411,0.810193140966474,"1"
"230",-0.2401123300978,0.599583818573406,-0.0321709565239904,0.355391984361943,-0.353479476272959,-0.454978473367915,0.390536335799663,2.94099013950307,2.05136040482385,4.49617451806619,5.10545759661926,6.43159985794423,4.76963782413229,3.7878482831449,1.80160506244631,1.57971455586902,1.13742262938908,0.423390279798635,2.43671923103104,-0.152349895495594,-0.0317486786422699,"3"
"231",0.365953115609712,-0.0354120882641713,-1.48163368175512,-0.942916336218494,0.303123649997135,0.828980771266217,2.80575138644974,1.53697711544404,1.82861106025527,3.9161845078995,4.36116229366133,3.88596983371083,5.04635398482439,3.87077031774373,4.77177038237827,2.39996206298811,0.237251623512676,3.44800131297449,-0.477418682630317,-0.300822640907598,1.76321580164222,"3"
"232",-0.280809752854064,-0.944403167379125,0.338686027735703,1.30416908613519,1.24883913993259,3.54567144004379,1.53395134093134,2.57705496123551,4.19813572646471,4.25740193697181,6.15344378333685,3.08222626167193,3.29059205247496,1.5416403094779,-0.428797256242147,1.7555811561439,-1.00826300456535,0.443311189772356,0.774169332565979,-0.825099507000114,-1.14738123467865,"2"
"233",1.1317337768514,-0.128508384514188,0.769428469442732,1.06604097309891,0.79216838711112,0.90928006454709,1.6782991562944,3.04156573026457,1.28205221783491,1.6574306899203,3.5759709746046,2.3784735205075,5.16404405970814,3.54603805430009,3.06369670117167,3.85409710792571,1.58081668009037,2.87902265451382,1.84135670857307,0.263486148385562,-0.789218331241946,"3"
"234",2.31847698209432,-1.78776692286601,-0.530649202539408,-0.82791507903984,0.377976519174435,1.39724009921529,1.65251937009214,2.94777888425568,1.97694985438282,4.67808215928356,5.57277739364259,3.12756580500977,4.14970677667637,1.26689693074998,4.6171988844804,3.03603749010664,0.365199251925642,1.36883682579954,0.0313930891635669,-0.75917585133309,0.720707105337554,"3"
"235",0.0477039592490305,0.563894450461109,0.72369094522022,-2.05130767396644,-1.06018874150689,1.62459867918225,0.87350557705635,0.969260094131122,2.08898715250083,4.72379954432918,4.12092580408376,3.88616454532135,4.77032765615498,3.2625671684572,5.29388204176414,4.05208884315092,1.18275143204794,0.431105027449915,-0.0548178390970768,1.15610359740787,-1.22221407639989,"3"
"236",0.329084966037505,1.28574672008613,0.635126371286178,1.47938186421373,1.68128677436471,3.56700551724852,2.49859977815111,3.56765351802767,3.03432968943904,0.838425030993358,2.44912042272915,0.259611377587806,2.87237144378114,3.64447426906136,2.22859544328666,2.82426601202715,2.35640565855154,1.80823562587115,-0.571120840840488,1.81015836816832,-0.98296846806423,"1"
"237",-1.1933663362088,1.22789643736521,1.19861586219778,1.82992923755134,4.87693876147624,5.26509292746155,5.32375057123466,4.1532456297774,3.71506103289595,2.24866438016089,1.98948073665153,1.39368609129797,0.147708786846544,0.74638889599668,1.89471046319033,0.459193112045738,0.765785990737107,0.673715283701796,-0.726032353455725,-1.66607432691823,0.804280094116687,"2"
"238",-0.991265425822157,0.453104728731139,3.20518466724967,3.81306109211426,1.59437482179174,5.80415917006864,5.85876322534243,6.83723362534083,2.91438744645021,3.6729919809614,3.0838321762639,0.705529462412724,1.15387173017625,0.522413447924256,-0.41829521132548,-1.32370479828614,0.54945792538962,-0.566266015583985,-1.60172093821396,-0.307364906529942,-1.68125558816926,"2"
"239",-0.813300067633156,-0.612743042610509,-0.0541120417105039,-1.36792487728868,1.96282013297796,2.06829365510535,2.85897679764477,3.11485981759193,3.92827968282496,5.06462806989381,5.99031086151258,5.05280422976245,1.80437244067089,1.45116605825404,2.67859451010934,0.602692533365494,-1.45557712106597,-0.262925216008591,0.0782086557236184,-1.07292487308493,0.416285533646292,"2"
"240",1.57450934192691,-1.60856106326544,-0.513067058324793,0.487197643426632,0.377703931151357,0.296198021503029,1.11080337495596,0.266760083404308,-0.0274178192194867,3.47003785620028,3.00310408095696,3.12513922750919,4.31455305159867,4.60095265462335,4.75093010276054,5.40694285316944,4.04268709197177,1.8855581064456,3.0773912073122,1.28617795076515,-0.456681824585671,"3"
"241",0.978352054453094,-0.875432815835374,-0.545210380521724,0.497131451944036,1.35702951044958,0.0535305484157036,2.25327215503507,1.80187793855907,1.8633849310143,4.56112520203873,6.38904114362109,4.29117347600655,3.87535730524351,3.29461498442611,2.6141051277328,1.99178736337003,-0.471772596034201,0.547029324573307,-1.34747492753108,-0.290963157807806,0.115128670506647,"3"
